timestamp,value-0,value-1,is_anomaly
3211,13.550318603281157,17.65837065380545,0
3212,13.410289322510865,17.69275799679446,0
3213,13.544387033325169,17.593836967548757,0
3214,13.41997756469156,17.539696915092335,0
3215,13.399927563994378,17.492684421134904,0
3216,13.19071559661134,17.471672609136824,0
3217,13.253119327587266,17.380099544200032,0
3218,13.250190042934454,17.39914077360036,0
3219,13.19521856210434,17.299496095275988,0
3220,13.168812558497304,17.251103866172596,0
3221,12.984372546511114,17.13583435264717,0
3222,13.02971096135841,17.144926816853264,0
3223,12.954422505103551,17.057634491837916,0
3224,12.856736582402295,16.999923375359646,0
3225,12.845348336970366,16.936541286548394,0
3226,12.790300287217745,16.88382299609124,0
3227,12.732143189416517,16.842200568555228,0
3228,12.561293662477805,16.836292055157543,0
3229,12.723896063066402,16.658352371572832,0
3230,12.51827081171858,16.735270184310835,0
3231,12.514701801872775,16.69587807047804,0
3232,12.531751834386759,16.65093314566277,0
3233,12.400398059105575,16.50036031797066,0
3234,12.440388429384845,16.46589705212806,0
3235,12.391017250938384,16.44689438414929,0
3236,12.454871612162773,16.380474040693645,0
3237,12.466604721892567,16.42514013535154,0
3238,12.413136944367773,16.256104399929825,0
3239,12.372246094754908,16.220140679666592,0
3240,12.378848246452023,16.201132205593154,0
3241,12.31202374348924,16.179755624321025,0
3242,12.358797294988292,16.1006808895361,0
3243,12.470085024905194,16.048337318069613,0
3244,12.425040250740153,15.979772430974773,0
3245,12.407609726004715,15.85735427539199,0
3246,12.416579671060488,15.82561382435161,0
3247,12.327900586473893,15.745272622154062,0
3248,12.35706893730475,15.789277344287758,0
3249,12.347793076204278,15.734569974070507,0
3250,12.441155767239382,15.67786556374265,0
3251,12.355501867800168,15.637280737161046,0
3252,12.441991900153504,15.479512324686752,0
3253,12.415746521159432,15.559599867009041,0
3254,12.396840991883455,15.389476477166204,0
3255,12.356730407198576,15.405954463694988,0
3256,12.401886206350039,15.328477257136727,0
3257,12.344741262287181,15.201729661907066,0
3258,12.379383534756547,15.278378039029954,0
3259,12.382009565699157,15.119785003713728,0
3260,12.349041296741524,15.16130140919201,0
3261,12.332862684503551,15.055394818958014,0
3262,12.38278846408429,15.081777770895583,0
3263,12.386515164083852,14.956717372489186,0
3264,12.38758807242611,14.850579238306713,0
3265,12.40502968686728,14.872846790503873,0
3266,12.363318317621573,14.779412200274272,0
3267,12.411212074646347,14.781342361276453,0
3268,12.359928899748814,14.712033233854733,0
3269,12.35667360984407,14.593382438042074,0
3270,12.412718601944734,14.64587454479891,0
3271,12.34367537343602,14.590985725228435,0
3272,12.397754383079102,14.48890286154422,0
3273,12.33174202425192,14.464875423533456,0
3274,12.42457411205863,14.417975033574919,0
3275,12.491752843929781,14.30825549605687,0
3276,12.343370243125683,14.289559528629132,0
3277,12.360900129469401,14.192538955645663,0
3278,12.393374586107045,14.21629705413045,0
3279,12.352838223516958,14.107007737974627,0
3280,12.415154694224144,13.961833620914971,0
3281,12.340947822815084,13.997846365363161,0
3282,12.406083931661387,13.997957437865546,0
3283,12.444115637661787,13.958903955248182,0
3284,12.379438842001994,13.816935446357549,0
3285,12.39428420758015,13.69973495680524,0
3286,12.324944501920545,13.758531098433005,0
3287,12.344278864608734,13.720141982663844,0
3288,12.41475969876758,13.684320055458615,0
3289,12.336250198742611,13.605700072315647,0
3290,12.39741264594235,13.67815796121753,0
3291,12.359617954463477,13.508740484694549,0
3292,12.33584154257869,13.503316695649046,0
3293,12.405440270793225,13.35427725450162,0
3294,12.372630745156885,13.360743326005553,0
3295,12.428473402910353,13.258026942425971,0
3296,12.338751045962496,13.21221249491278,0
3297,12.353700289977795,13.158956970340881,0
3298,12.293704834249711,13.074979661882942,0
3299,12.29119063528525,13.104993298013838,0
3300,12.368061192059338,12.954581004595472,0
3301,12.411615160065429,12.996721274253268,0
3302,12.405683456530653,12.915967975376917,0
3303,12.330880630602227,12.827863987863468,0
3304,12.3157892463814,12.88952509344581,0
3305,12.354461005194256,12.703400320705892,0
3306,12.300972768362124,12.765971547890425,0
3307,12.422438544333065,12.674312050097363,0
3308,12.396597412792435,12.610670531884539,0
3309,12.394272859782477,12.604054700916452,0
3310,12.386808995469076,12.512088472329035,0
3311,12.416945208397014,12.434045410315417,0
3312,12.458109354271315,12.421468661416203,0
3313,12.324614477954892,12.458566967496825,0
3314,12.379419253118602,12.383146428417858,0
3315,12.340249233804569,12.437432020660626,0
3316,12.329806999428438,12.40331599522375,0
3317,12.35542327648713,12.396886877888944,0
3318,12.316029979202103,12.427906291463747,0
3319,12.406736839484536,12.360164090502288,0
3320,12.410568688010791,12.305558253822442,0
3321,12.408389847807275,12.494772396702636,0
3322,12.459428779903963,12.444153798206955,0
3323,12.356347062668736,12.355275165715062,0
3324,12.315178848327268,12.33515149346015,0
3325,12.341157953944968,12.35520771199882,0
3326,12.374899136876637,11.09867411985233,0
3327,12.368667292170889,11.212638995107554,0
3328,12.3080446470323,11.188228183678998,0
3329,12.293890383254638,11.215864974678658,0
3330,12.347544276430414,11.23445012158898,0
3331,12.361842486851758,11.166639486522811,0
3332,12.445281927744471,11.211470782908451,0
3333,12.451218764019757,11.259083143114953,0
3334,12.357595499436599,11.223303293338844,0
3335,12.328201188947705,11.242911831985218,0
3336,12.388978011311272,11.261255202680118,0
3337,12.303995902559748,11.277510451050588,0
3338,12.425017278143141,11.308999728475364,0
3339,12.404970093594052,11.222752514415617,0
3340,12.402338928253009,11.260764355323964,0
3341,12.300811902283343,11.317742884921243,0
3342,12.407141895724639,11.25412713535714,0
3343,12.457666090219266,11.42298552174361,0
3344,12.411630227037483,11.269858035074174,0
3345,12.383145086775537,11.267372099341635,0
3346,12.364441830526774,11.36243891055853,0
3347,12.356583177731546,11.240042207387836,0
3348,12.340617315923922,11.438234310938629,0
3349,12.418598658164418,11.34178444057539,0
3350,12.290770710970852,11.36597882612952,0
3351,12.349763507822683,11.38622278835826,0
3352,12.39437878280021,11.335725764086447,0
3353,12.311056823941174,11.426168215213249,0
3354,12.31234359624779,11.341497684904388,0
3355,12.367240443727761,11.404060092897664,0
3356,12.416746461505003,11.402493660593015,0
3357,12.385305341233313,11.437656296880528,0
3358,12.357616298481782,11.364228746534426,0
3359,12.357936477182278,11.355915322116696,0
3360,12.41166789015342,11.347903798894338,0
3361,12.324013859036047,11.45895414503234,0
3362,12.377146491475486,11.374023152315484,0
3363,12.357037484848613,11.493066932143332,0
3364,12.332583756990843,11.481831555869917,0
3365,12.350545094535189,11.456955388649051,0
3366,12.386736901538264,11.537992090358555,0
3367,12.318455299963846,11.489764338962843,0
3368,12.46458831491272,11.579700749895839,0
3369,12.400275877033863,11.466890780890663,0
3370,12.370411197507547,11.594814020293759,0
3371,12.406274848861148,11.5699969777319,0
3372,12.334020085410502,11.48098893808573,0
3373,12.438249946160216,11.56469516443161,0
3374,12.487403944456808,11.603547365414002,0
3375,12.39212298900591,11.54071482423656,0
3376,12.417559312719222,11.614404070428314,0
3377,12.274156373597625,11.559579670100431,0
3378,12.255086148253012,11.595546180817564,0
3379,12.404185865492176,11.659671511529242,0
3380,12.384022934824282,11.563105937799563,0
3381,12.333231743746344,11.552584734646086,0
3382,12.40436910538196,11.566674921836775,0
3383,12.318991720153182,11.596047436775834,0
3384,12.370116386915296,11.574724360217571,0
3385,12.326236745010771,11.696208963208251,0
3386,12.335632542890332,11.689773462637147,0
3387,12.308326179193735,11.588858246538043,0
3388,12.437219257100974,11.602301711083381,0
3389,12.414453114400333,11.675469942576692,0
3390,12.349732246348756,11.691773997316847,0
3391,12.369902584285038,11.730521894584387,0
3392,12.452829045568084,11.691861925350628,0
3393,12.529529583939688,11.69637518065597,0
3394,12.376326030204794,11.675089379023898,0
3395,12.38161781376036,11.675558576397625,0
3396,12.357709799314922,11.699669460108877,0
3397,12.338618950963546,11.719027799691137,0
3398,12.314418292563534,11.801705839261528,0
3399,12.455580884025958,11.690410266835405,0
3400,12.322684323659422,11.629795870165395,0
3401,12.42977082933333,11.71268749102258,0
3402,12.416194202987922,11.707555224882984,0
3403,12.397086092629339,11.835140788863297,0
3404,12.334794566795091,11.759092519326567,0
3405,12.325046323559233,11.89430881967214,0
3406,12.385960278316618,11.800739205678553,0
3407,12.40828068955863,11.830836133466333,0
3408,12.4422507932827,11.79823520462008,0
3409,12.393950012451143,11.869770902722161,0
3410,12.404314957692838,11.836217733098731,0
3411,12.393969331316944,11.865758025803528,0
3412,12.417161030014514,11.825207119757529,0
3413,12.309290074569189,11.794198025260473,0
3414,12.36037437642407,11.745868364295147,0
3415,12.354694767105148,11.833568459174208,0
3416,12.38728226681991,11.890596314853713,0
3417,12.347763059766077,11.891119633024694,0
3418,12.413101856052592,11.830445334443187,0
3419,12.4201509883352,11.878897122841556,0
3420,12.41086942913727,11.87926385252481,0
3421,12.369880940439899,11.907277060886708,0
3422,12.461715945961746,11.87796261158904,0
3423,12.449061971643353,11.978934140879092,0
3424,12.336635810831352,11.973883785596477,0
3425,12.379952800871044,11.960966316587445,0
3426,12.378703763250948,12.026642530146873,0
3427,12.363719551639456,11.921331116803819,0
3428,12.425804985468606,11.989209381705972,0
3429,12.403691425973129,11.99261097464439,0
3430,12.403305922810022,11.868147350286403,0
3431,12.454286909355579,11.942631272126343,0
3432,12.42644499827381,12.008025298409427,0
3433,12.391371812440322,11.914326259216153,0
3434,12.473454443881002,12.014790267773183,0
3435,12.400533282352706,11.89008925434385,0
3436,12.314913674874155,11.899053520384083,0
3437,12.391836765040171,12.049719485070971,0
3438,12.375757546278749,12.010044729688452,0
3439,12.323492985766638,12.027844387095387,0
3440,12.413053520586612,12.116676580622912,0
3441,12.417588838314803,12.100999656887728,0
3442,12.460549091328515,12.098636602937425,0
3443,12.426823608119289,11.994397724525879,0
3444,12.461679383938302,12.066533876465733,0
3445,12.379769320298484,12.128066443156717,0
3446,12.306959448613611,11.980552617584825,0
3447,12.452948944399834,12.07366702753174,0
3448,12.435532873026565,12.123074501161065,0
3449,12.353820273040096,12.094993731471487,0
3450,12.338652495938108,12.09219245276119,0
3451,12.381158679314305,12.091033664084442,0
3452,12.396784432704564,12.07785669518412,0
3453,12.477131081754068,12.150990380231159,0
3454,12.436288946836587,12.207988505043586,0
3455,12.368634566599225,12.207087381811567,0
3456,12.4655163130525,12.072003607272247,0
3457,12.469648621066314,12.244206456759459,0
3458,12.425101690373845,12.147677157199912,0
3459,12.363617404150602,12.079548093919637,0
3460,12.498036429599045,12.285860171782657,0
3461,12.329975966989325,12.191275254526024,0
3462,12.407971940661357,12.267855443693835,0
3463,12.436404815073002,12.168630052305586,0
3464,12.316586101601635,12.33541237678794,0
3465,12.36130518570308,12.276064444852333,0
3466,12.287606601036416,12.315139260950382,0
3467,12.436628194434933,12.231160452837639,0
3468,12.378195468963689,12.309038389814999,0
3469,12.39190966579546,12.259096459997348,0
3470,12.418189182016324,12.245483530920069,0
3471,12.411127056170816,12.257344460401672,0
3472,12.374108004223384,12.27635224412529,0
3473,12.354213043729489,12.294097069503287,0
3474,12.468616881226534,12.339346476515018,0
3475,12.408879171556435,12.291102926904806,0
3476,12.2985082482826,12.329501750423539,0
3477,12.42918438942948,12.281616105625593,0
3478,12.384154427631382,12.30025305311648,0
3479,12.345898703082197,12.360619236360412,0
3480,12.483915809297526,12.340718386990508,0
3481,12.339510749368655,12.451426482073616,0
3482,12.407852179687353,12.343768705443107,0
3483,12.374869593969201,12.346138323808779,0
3484,12.311465008449714,12.37869093686173,0
3485,12.413242987891909,12.377845448556526,0
3486,12.436268989253223,12.496265941094105,0
3487,12.430069362699527,12.437452519216817,0
3488,12.412478704927794,12.410660474788862,0
3489,12.372145115928015,12.390687692226221,0
3490,12.399511059751898,12.466423571549546,0
3491,12.409858095569902,12.408013144380902,0
3492,12.306099135439531,12.35999120373602,0
3493,12.367178085429755,12.425709663126637,0
3494,12.423752939099654,12.329604753807521,0
3495,12.39855109469469,12.377135779744176,0
3496,12.369231318938512,12.271580882617087,0
3497,12.458881552993875,12.371187039152023,0
3498,12.390623800300615,12.345035529720475,0
3499,12.340214673850898,12.324273232836008,0
3500,12.428489143113987,12.406167330859848,0
3501,12.422774336810303,12.375229220923961,0
3502,12.40488225878331,12.430647905994382,0
3503,12.315780826538731,12.432485683326226,0
3504,12.37457905527397,12.320443039668062,0
3505,12.40863409382352,12.430302109558502,0
3506,12.35966489088008,12.415015262669192,0
3507,12.411377680380395,12.455093870858823,0
3508,12.39394817020266,12.343761677952674,0
3509,12.442998357058174,12.482721511732098,0
3510,12.365649768827048,12.359006587602899,0
3511,12.462921728049485,12.34784061069244,0
3512,12.504010568592657,12.420223964322355,0
3513,12.514134085616222,12.504279973200878,0
3514,12.498064862321456,12.356494567272165,0
3515,12.57420985101586,12.34143364616858,0
3516,12.539835863255126,12.446926331597735,0
3517,12.565440823957312,12.405056382656438,0
3518,12.583442416598825,12.515225915663986,0
3519,12.666395043255374,12.29021377025339,0
3520,12.665659475566153,12.468866843843502,0
3521,12.699742439713111,12.419620557841386,0
3522,12.763849540228955,12.446369904432999,0
3523,12.781043210161656,12.36343085901358,0
3524,12.871104345639774,12.410373360247005,0
3525,12.941383185637719,12.346521849170385,0
3526,12.895098958617831,12.364518211351045,0
3527,12.93466639865862,12.313465051737177,0
3528,12.93706341529177,12.325500120324168,0
3529,13.024442279902003,12.363964387334132,0
3530,13.05602786733941,12.392228253941369,0
3531,13.053287123110593,12.400109213537897,0
3532,13.156121312589772,12.39684066115768,0
3533,13.202796764673733,12.334364257748971,0
3534,13.143896706291441,12.375815437735847,0
3535,13.161524577386587,12.281145976257731,0
3536,13.146750481271162,12.328698146533066,0
3537,13.235931807866148,12.383709619673267,0
3538,13.296537407757043,12.48032829973484,0
3539,13.316223925158754,12.34485849819055,0
3540,13.342653776213693,12.373063724973338,0
3541,13.314588714781928,12.212505659636314,0
3542,13.498258566445662,12.494976309017341,0
3543,13.49613573293369,12.431139713909594,0
3544,13.482900839749602,12.371312471239673,0
3545,13.530052140258913,12.335219427900181,0
3546,13.600203457347993,12.409963043087497,0
3547,13.578260045357027,19.813758137116253,0
3548,13.632989841482082,19.802240851958288,0
3549,13.696613232963351,19.858960331637746,0
3550,13.674223818446483,19.720295280999483,0
3551,13.72480680904347,19.67010932514026,0
3552,13.722716771315882,19.59613663563288,0
3553,13.716835274170993,19.567559413646748,0
3554,13.824286755228096,19.563025507756095,0
3555,13.7905550778713,19.49736359955237,0
3556,13.858565777848465,19.44012306818409,0
3557,14.001881392719662,19.357623595678213,0
3558,13.978374370840955,19.40671386576028,0
3559,13.945302734955089,19.3609856154138,0
3560,14.069080152179769,19.310715816488653,0
