timestamp,value-0,value-1,is_anomaly
2780,12.39518172371403,17.5959949290522,0.0
2781,12.471448833280665,17.57759484701808,0.0
2782,12.334333412523991,17.58621019217943,0.0
2783,12.390061216087814,17.539597189341517,0.0
2784,12.352606482917624,17.610644575837537,0.0
2785,12.444467826830989,17.432569365911217,0.0
2786,12.359709380303844,17.386085051446962,0.0
2787,12.413270613404094,17.45722777841571,0.0
2788,12.292918288922149,17.35617837102903,0.0
2789,12.416522509328423,17.30023274612877,0.0
2790,12.439094635402096,17.326358985182047,0.0
2791,12.50972692897853,17.246269845968147,0.0
2792,12.461573650480837,17.255843473064015,0.0
2793,12.403157669929087,17.149819087078004,0.0
2794,12.34988673013797,17.121750276811543,0.0
2795,12.42399154867542,17.150779004745598,0.0
2796,12.364609547089103,17.1044552678735,0.0
2797,12.316103698354667,17.030329019616694,0.0
2798,12.241101786738833,17.006525806040997,0.0
2799,12.362290680186133,16.948560233109614,0.0
2800,12.33944344492165,16.947794920489468,0.0
2801,12.362477881768468,16.93462754838883,0.0
2802,12.414651669913228,16.903422090370476,0.0
2803,12.345085520878289,16.806207044006992,0.0
2804,12.513823365504019,16.886927990920764,0.0
2805,12.478622066986773,16.842252760038015,0.0
2806,12.422658001290584,16.815867837110037,0.0
2807,12.336089134576808,16.763491723862106,0.0
2808,12.418370542572378,16.707656122440717,0.0
2809,12.406561783310186,16.721717868108183,0.0
2810,12.41732338549161,16.6105119659504,0.0
2811,12.392717919073789,16.610864571090172,0.0
2812,12.420715452318442,16.619791618190977,0.0
2813,12.371183542763443,16.533129681928045,0.0
2814,12.386239217033703,16.44997562233871,0.0
2815,12.416189193586492,16.398353183230626,0.0
2816,12.37310443388042,16.416391031768327,0.0
2817,12.42838408366767,16.454821868263487,0.0
2818,12.360193509971044,16.369650234471532,0.0
2819,12.375488042957816,16.33532297871892,0.0
2820,12.404432035973777,16.23530411731673,0.0
2821,12.329521361998848,16.226728785251886,0.0
2822,12.448036653240118,16.27887343046334,0.0
2823,12.405784226675156,16.220687690317916,0.0
2824,12.344229801684545,16.07650306719733,0.0
2825,12.373484137435055,16.20710215174522,0.0
2826,12.449321167110996,16.150840654612807,0.0
2827,12.459583357742186,16.106981291089582,0.0
2828,12.405669791609617,16.127769022134242,0.0
2829,12.429888337280197,16.065633623889518,0.0
2830,12.373176163925406,15.972611943454496,0.0
2831,12.489779951683547,15.889702591625388,0.0
2832,12.382138284841378,16.00521843798109,0.0
2833,12.45318917751982,15.843704358605581,0.0
2834,12.405569150442187,15.793498691002988,0.0
2835,12.422502595507472,15.848896810270046,0.0
2836,12.309590100627313,15.765879754020265,0.0
2837,12.380291358521902,15.78592332115016,0.0
2838,12.44914586007327,15.666432674315164,0.0
2839,12.407019867225518,15.632362416194796,0.0
2840,12.372392523166798,15.694011256957118,0.0
2841,12.433269870120926,15.59584164518386,0.0
2842,12.297901024022593,15.627892448759642,0.0
2843,12.501918282876899,15.522137212871728,0.0
2844,12.42755038966967,15.368567717527407,0.0
2845,12.358666475368452,15.525595464088775,0.0
2846,12.388292550134015,15.448412658060969,0.0
2847,12.495255429419405,15.37711033887902,0.0
2848,12.37981794494016,15.391785899251223,0.0
2849,12.391958585570533,15.355691339720716,0.0
2850,12.414979209596769,15.232620473817613,0.0
2851,12.498344010495144,15.244755926602576,0.0
2852,12.39941098105117,15.270600274808302,0.0
2853,12.431182040379051,15.222098998195252,0.0
2854,12.422654830171325,15.156215639206792,0.0
2855,12.51272924782464,15.139751479797571,0.0
2856,12.33278097676693,15.134915940934572,0.0
2857,12.458686326106138,15.06598572128609,0.0
2858,12.479267585522603,15.101756320297675,0.0
2859,12.422300838321714,15.036089986741793,0.0
2860,12.507531413172472,15.032591836693566,0.0
2861,12.363256852529272,14.965194859680725,0.0
2862,12.463324510545045,14.881198476306142,0.0
2863,12.481248120599735,14.897352990074275,0.0
2864,12.423053594072545,14.87633925637143,0.0
2865,12.523194059649986,14.854195068001319,0.0
2866,12.57836365455894,14.687208566518546,0.0
2867,12.457717775747199,14.80341826726686,0.0
2868,12.486612759997755,14.630596994770505,0.0
2869,12.395186479813765,14.723639149742334,0.0
2870,12.4942316595883,14.599949450162638,0.0
2871,12.480612113428602,14.705043537991788,0.0
2872,12.498251266843267,14.562705078001756,0.0
2873,12.462966856565894,14.566244491046975,0.0
2874,12.447205753146523,14.416660330562346,0.0
2875,12.472287197621188,14.525162764854432,0.0
2876,12.472519169676188,14.541458664999869,0.0
2877,12.598645478067409,14.498536023595845,0.0
2878,12.510722612735288,14.294306936193724,0.0
2879,12.536337362250697,14.329197242261499,0.0
2880,12.440537572094867,14.310213861122726,0.0
2881,12.554204417326895,14.315836970788977,0.0
2882,12.482761865005722,14.256326696614842,0.0
2883,12.477281198352609,14.197056052518926,0.0
2884,12.579707344406676,14.106417400281094,0.0
2885,12.550271704756259,14.14793395997449,0.0
2886,12.46125363593045,14.204261785024432,0.0
2887,12.52534818729255,14.145923358355406,0.0
2888,12.526442818935474,14.008110154758029,0.0
2889,12.472786100715373,13.998431119717877,0.0
2890,12.561585158020431,13.911249629996945,0.0
2891,12.514243149553051,13.891939571543361,0.0
2892,12.519535043646915,13.858184901251152,0.0
2893,12.540506407548593,13.900984459625766,0.0
2894,12.553129712128051,13.856621811036971,0.0
2895,12.5380893733747,13.75392599818313,0.0
2896,12.533443911805644,13.74399780331447,0.0
2897,12.581174009348254,13.775066922788401,0.0
2898,12.537620905142088,13.735659192552212,0.0
2899,12.527722714078509,13.75691865960796,0.0
2900,12.651988388206373,13.66289106411808,0.0
2901,12.565488216340357,13.549786458029773,0.0
2902,12.674064172153248,13.534954795647064,0.0
2903,12.56635123073315,13.60823556621081,0.0
2904,12.561665215977431,13.493731010437104,0.0
2905,12.495821674633286,13.503192004577942,0.0
2906,12.575531611291943,13.443769313881939,0.0
2907,12.639833275825406,13.463074340709726,0.0
2908,12.500610064914241,13.421069973128631,0.0
2909,12.51629803074006,13.266339628701832,0.0
2910,12.544798280169736,13.367449483990239,0.0
2911,12.617491653281945,13.25532085099178,0.0
2912,12.554588618553652,13.284536017669017,0.0
2913,12.689508351232945,13.237851599321738,0.0
2914,12.614386876643184,13.169115401536148,0.0
2915,12.634115341520221,13.172437920921436,0.0
2916,12.615289346626353,13.120112990148808,0.0
2917,12.541085023561454,13.114770516245608,0.0
2918,12.703769693294792,13.02285037688264,0.0
2919,12.591381349045639,12.970498103904113,0.0
2920,12.68161403162115,13.012870963542547,0.0
2921,12.567959300204134,12.969396955703099,0.0
2922,12.636268992967432,12.876998199716757,0.0
2923,12.605671009178712,12.868740659873513,0.0
2924,12.582094152875007,12.880636279870155,0.0
2925,12.703899890452147,12.835257253657067,0.0
2926,12.684674568944036,12.81565896275401,0.0
2927,12.57764733635469,12.71715679723593,0.0
2928,12.737440738479942,12.70972706857903,0.0
2929,12.596152478110135,12.675514341725922,0.0
2930,12.633655529445553,12.580985393647069,0.0
2931,12.590840271432993,12.557160673864775,0.0
2932,12.72404536697848,12.6211464001647,0.0
2933,12.650484878816409,12.531297559746776,0.0
2934,12.739615066321033,12.46617690440704,0.0
2935,12.65809394081584,12.457444087031766,0.0
2936,12.688879122141666,12.49777424919101,0.0
2937,12.677954044119916,12.352642652296684,0.0
2938,12.620031755125765,12.436656648271105,0.0
2939,12.65872505153377,12.45444160518638,0.0
2940,12.685887241697662,12.405597499391362,0.0
2941,12.603563109781543,12.331458579546725,0.0
2942,12.700972719322387,12.348941822188687,0.0
2943,12.673207843057687,12.449246440171287,0.0
2944,12.629371038886477,12.462851709515325,0.0
2945,12.620495979951853,12.436299318104636,0.0
2946,12.701491886174432,12.452610463820498,0.0
2947,12.678649698004271,12.422894362721403,0.0
2948,12.673970617473985,12.378153229029655,0.0
2949,12.793410565266875,12.386650259807292,0.0
2950,12.66994304446917,12.361008055039916,0.0
2951,12.623127141827293,12.287620878679434,0.0
2952,12.742104167510545,12.344090267514838,0.0
2953,12.759350156320322,12.381037994221987,0.0
2954,12.673538102367003,12.344879712977082,0.0
2955,12.647155300932438,12.448027853127947,0.0
2956,12.674618156966293,12.313286009168252,0.0
2957,12.686229238647677,12.56447925101725,0.0
2958,12.713767296707331,12.327991018039441,0.0
2959,12.678297269281693,12.45371552116163,0.0
2960,12.717206135638524,12.431041752880201,0.0
2961,12.843378517969894,12.397117259711747,0.0
2962,12.630543590142391,12.459429256964418,0.0
2963,12.816723583793179,12.453543025200576,0.0
2964,12.768268131995065,12.369506585907587,0.0
2965,12.742625529457433,12.396188491174414,0.0
2966,12.83499794995321,12.457789591372471,0.0
2967,12.737463104620282,12.450624651734667,0.0
2968,12.781095221713219,12.354277902066322,0.0
2969,12.69880985064884,12.318492221042382,0.0
2970,12.72219391607999,12.348670485911532,0.0
2971,12.72124977238426,12.369376771576668,0.0
2972,12.710486715187322,12.439625088855827,0.0
2973,12.69562352271376,12.383768409688347,0.0
2974,12.831270177490453,12.332582421921144,0.0
2975,12.852070756922798,12.442322490314076,0.0
2976,12.806263147969549,12.37991977149355,0.0
2977,12.844136064907138,12.427162716983817,0.0
2978,12.704537912522335,12.369042957468887,0.0
2979,12.79588691737239,12.41993303866929,0.0
2980,12.725415418971085,12.42176873328735,0.0
2981,12.833114955512928,12.38786294473005,0.0
2982,12.86632850947698,12.440013787226613,0.0
2983,12.83620165606361,12.379957171427698,0.0
2984,12.868846829118592,12.384511067876456,0.0
2985,12.896439082727504,12.479581824317012,0.0
2986,12.730091317034036,12.336935198479722,0.0
2987,12.895430286741528,12.469328219439323,0.0
2988,12.831917650440515,12.439077036423782,0.0
2989,12.814287176198645,12.47484233391513,0.0
2990,12.83271876944592,12.469311057546085,0.0
2991,12.822348593697313,12.37948579453575,0.0
2992,12.895137752288878,12.340561680530689,0.0
2993,12.79869602066752,12.41706290331142,0.0
2994,12.835424654272412,12.349453141008913,0.0
2995,12.863013987923674,12.300112983706954,0.0
2996,12.889492039931689,12.33367892462438,0.0
2997,12.778530606553616,12.347489382735853,0.0
2998,12.778824844924102,12.410783445629068,0.0
2999,12.873672119752113,12.409622045470021,0.0
3000,12.874445382306808,12.392304335869717,0.0
3001,12.890923396476412,12.435813493670937,0.0
3002,12.744528185864922,12.382828757545838,0.0
3003,12.349939507986504,12.4230947834245,0.0
3004,12.420889978652879,12.389967918531363,0.0
3005,12.377287065439923,12.339137280261035,0.0
3006,12.484372718213681,12.463725658906698,0.0
3007,12.437517014466023,12.418208650557919,0.0
3008,12.455101209921997,12.350387782910351,0.0
3009,12.425694787106734,12.376423006967496,0.0
3010,12.365582646002256,12.309876397445755,0.0
3011,12.34789431150635,12.414077135419216,0.0
3012,12.329820458259892,12.39433396684458,0.0
3013,12.385719071053405,12.562492873875133,0.0
3014,12.494623603462015,12.400639934696116,0.0
3015,12.462711786651262,12.459543556504554,0.0
3016,12.43050622095998,12.395318826211081,0.0
3017,12.432728226552445,12.374350852219857,0.0
3018,12.423716102971373,12.438946023755555,0.0
3019,12.355513561191344,12.280792604507056,0.0
3020,12.383124092765234,12.351722200007988,0.0
3021,12.308273563198522,12.355059200030222,0.0
3022,12.417982275591635,12.377382896055224,0.0
3023,12.438182420092602,12.433048701897391,0.0
3024,12.47833008530875,12.353231777470967,0.0
3025,12.438850235061821,12.412229925998725,0.0
3026,12.425266980473449,12.358134023809905,0.0
3027,12.407402105886302,12.367925532490553,0.0
3028,12.342157402341474,12.32889889396648,0.0
3029,12.362882888232805,12.370947732792532,0.0
3030,12.30423165090248,12.366279834474199,0.0
3031,12.389645504107445,12.39539257031654,0.0
3032,12.354278047076754,12.383326855391322,0.0
3033,12.429049156269668,12.310570762371354,0.0
3034,12.372329068446557,12.456356079229302,0.0
3035,12.356823873802714,12.387948173080387,0.0
3036,12.462099263879526,12.443441846183438,0.0
3037,12.416978938205864,12.457345622358265,0.0
3038,12.30052858357755,12.420183957912863,0.0
3039,12.412297501317992,12.491889743879183,0.0
3040,12.370829763124446,12.466596412642057,0.0
3041,12.403925236635065,12.29027549386136,0.0
3042,12.252577532618943,12.299432023138202,0.0
3043,12.40689224571936,12.369334228693601,0.0
3044,12.399425570563059,12.406307777832962,0.0
3045,12.363362210928551,12.455480982744003,0.0
3046,12.445530944338932,12.412368968193405,0.0
3047,12.400262178969081,12.472393041487399,0.0
3048,12.358601757362925,12.401951306151279,0.0
3049,12.484145616270382,12.387895941787786,0.0
3050,12.38966754829479,12.439047177726573,0.0
3051,12.403673529465378,12.481709428516455,0.0
3052,12.447786159695534,12.415329343428995,0.0
3053,12.365476688221559,12.362313312757578,0.0
3054,12.505845050744103,12.349550930625592,0.0
3055,12.415168220050136,12.402058105096447,0.0
3056,12.335991373443404,12.430127951068334,0.0
3057,12.400120118172627,12.41735561635978,0.0
3058,12.287425820183762,12.428414541099585,0.0
3059,12.385975434070312,12.39931829836456,0.0
3060,12.363386629161722,12.361247102286166,0.0
3061,12.347830755446129,12.395963250130752,0.0
3062,12.338363569194279,12.445623230863788,0.0
3063,12.338706926264384,12.407072011545369,0.0
3064,12.414568540031873,12.454123296157292,0.0
3065,12.441975669477921,12.410218876325112,0.0
3066,12.39157421758463,12.45608394076145,0.0
3067,12.441513138449174,12.385916424843314,0.0
3068,12.388398962466114,12.367313215782348,0.0
3069,12.329200319692038,12.38073141381932,0.0
3070,12.39788977121987,12.399357573590674,0.0
3071,12.450193358599215,12.40091833249219,0.0
3072,12.411495109988238,12.418084695965062,0.0
3073,12.384601845126028,12.353268627589047,0.0
3074,12.44514340287377,12.48522423126257,0.0
3075,12.409806131351242,12.297180759145455,0.0
3076,12.492022959853104,12.419262551355969,0.0
3077,12.397825894870826,12.426422802876965,0.0
3078,12.368789771610906,12.326970393052282,0.0
3079,12.41842892909703,12.408687762913985,0.0
3080,12.389539331400341,12.418908573651322,0.0
3081,12.483207342089198,12.495536176784025,0.0
3082,12.41833061441115,12.302228218325963,0.0
3083,12.441058107257593,12.383925563861263,0.0
3084,12.413101708513771,12.397163669522868,0.0
3085,12.487073227766494,12.388302589659606,0.0
3086,12.435704204860743,12.320685698375092,0.0
3087,12.481544419412135,12.318653411987048,0.0
3088,12.36489401499853,12.333317601624946,0.0
3089,12.377308985612599,12.271133054542643,0.0
3090,12.454565599319423,12.29874721510303,0.0
3091,12.245795257648098,12.28692071564342,0.0
3092,12.334771741320818,12.175431270995317,0.0
3093,12.349617833504514,12.284486274629542,0.0
3094,12.364964040427491,12.250393516434734,0.0
3095,12.41624546835684,12.220596387689877,0.0
3096,12.424478160920193,12.17017710664816,0.0
3097,12.338841051041946,12.202090722993974,0.0
3098,12.347236903191872,12.219552470284016,0.0
3099,12.406621229046253,12.127831087106063,0.0
3100,12.465554555221251,12.124773482552536,0.0
3101,12.295284145291145,12.181334646410054,0.0
3102,12.41623884079111,12.14084334852344,0.0
3103,12.427281190394602,12.24744008543306,0.0
3104,12.329195105895687,12.198053712137021,0.0
3105,12.40809401955232,12.140716041338658,0.0
3106,12.446926151423542,12.143962716370703,0.0
3107,12.385416525173989,12.112681975574853,0.0
3108,12.318532779365013,12.020331836678869,0.0
3109,12.313313704869596,12.136560690271216,0.0
3110,12.350085382403265,12.023394285207015,0.0
3111,12.340196563409243,12.042524202222616,0.0
3112,12.450148426152156,12.012356834571872,0.0
3113,12.47995683363443,12.01163485655191,0.0
3114,12.330286850202219,12.08656499624521,0.0
3115,12.498916889356126,12.050103697642792,0.0
3116,12.385654718372784,12.011629514265593,0.0
3117,12.384039700871172,11.920421194967702,0.0
3118,12.460206704221768,11.980355488223351,0.0
3119,12.440885496438252,11.87524389308794,0.0
3120,12.418845111662664,12.021589995362799,0.0
3121,12.522119128209996,11.903706719710053,0.0
3122,12.296931574533376,12.011789258209062,0.0
3123,12.342811039771824,11.921927100775063,0.0
3124,12.325808896145213,11.914535413885737,0.0
3125,12.423554480702562,11.896631495163447,0.0
3126,12.363298904249962,11.838908967770582,0.0
3127,12.380516667232877,11.967370708477544,0.0
3128,12.431895165856496,11.874934234573718,0.0
3129,12.37823266312417,11.870957930101621,0.0
3130,12.370028049040085,11.94497028610414,0.0
3131,12.291074001267289,11.811422600932767,0.0
3132,12.375838042966178,11.740714054356657,0.0
3133,12.375170034536577,11.735619767634635,0.0
3134,12.444842809969233,11.6884371942058,0.0
3135,12.394793115563976,11.760119312013822,0.0
3136,12.398817877500703,11.888869772447373,0.0
3137,12.370131365514869,11.70493204287598,0.0
3138,12.352705196394872,11.66100930887298,0.0
3139,12.377086237522436,11.7681671161975,0.0
3140,11.981107238061707,11.734998505846189,0.0
3141,12.088313264937302,11.732474129244537,0.0
3142,11.981416120618862,11.738366309659748,0.0
3143,12.065014082112063,11.706244257186336,0.0
3144,12.071363281928644,11.696159044706793,0.0
